Datetime,AAPL,GOOG,MSFT
2025-07-28 15:45:00+00:00,214.4698944091797,192.33999633789062,512.1099853515625
2025-07-28 15:46:00+00:00,214.4700927734375,192.41819763183594,512.17138671875
2025-07-28 15:47:00+00:00,214.48989868164062,192.3699951171875,512.1699829101562
2025-07-28 15:48:00+00:00,214.46929931640625,192.3300018310547,512.22998046875
2025-07-28 15:49:00+00:00,214.47000122070312,192.36000061035156,512.1849975585938
2025-07-28 15:50:00+00:00,214.47000122070312,192.42999267578125,512.3049926757812
2025-07-28 15:51:00+00:00,214.49839782714844,192.3249969482422,512.4400024414062
2025-07-28 15:52:00+00:00,214.48500061035156,192.35499572753906,512.5106201171875
2025-07-28 15:53:00+00:00,214.4600067138672,192.389892578125,512.5250244140625
2025-07-28 15:54:00+00:00,214.48500061035156,192.3300018310547,512.4500122070312
2025-07-28 15:55:00+00:00,214.5,192.36520385742188,512.3900756835938
2025-07-28 15:56:00+00:00,214.47500610351562,192.33999633789062,512.3375244140625
2025-07-28 15:57:00+00:00,214.4550018310547,192.30580139160156,512.280029296875
2025-07-28 15:58:00+00:00,214.4499969482422,192.30999755859375,512.469970703125
2025-07-28 15:59:00+00:00,214.42999267578125,192.27999877929688,512.3400268554688
2025-07-28 16:00:00+00:00,214.3699951171875,192.125,512.3499755859375
2025-07-28 16:01:00+00:00,214.4550018310547,192.08999633789062,512.4099731445312
2025-07-28 16:02:00+00:00,214.5,192.14999389648438,512.4450073242188
2025-07-28 16:03:00+00:00,214.49000549316406,192.2100067138672,512.4149780273438
2025-07-28 16:04:00+00:00,214.48500061035156,192.1750030517578,512.3099975585938
2025-07-28 16:05:00+00:00,214.47999572753906,192.21420288085938,512.2899780273438
2025-07-28 16:06:00+00:00,214.48500061035156,192.02999877929688,512.4299926757812
2025-07-28 16:07:00+00:00,214.49000549316406,192.05999755859375,512.4299926757812
2025-07-28 16:08:00+00:00,214.51840209960938,191.99000549316406,512.3800048828125
2025-07-28 16:09:00+00:00,214.47999572753906,191.91000366210938,512.2750244140625
2025-07-28 16:10:00+00:00,214.5054931640625,191.9600067138672,512.2100219726562
2025-07-28 16:11:00+00:00,214.4550018310547,192.08999633789062,512.0499877929688
2025-07-28 16:12:00+00:00,214.4741973876953,192.08999633789062,511.989990234375
2025-07-28 16:13:00+00:00,214.47000122070312,192.15640258789062,511.92999267578125
2025-07-28 16:14:00+00:00,214.5,192.25,511.9800109863281
2025-07-28 16:15:00+00:00,214.5449981689453,192.25,512.0662231445312
2025-07-28 16:16:00+00:00,214.5998992919922,192.19500732421875,511.9200134277344
2025-07-28 16:17:00+00:00,214.65499877929688,192.22999572753906,512.010009765625
2025-07-28 16:18:00+00:00,214.66000366210938,192.27499389648438,511.9200134277344
2025-07-28 16:19:00+00:00,214.6699981689453,192.25999450683594,511.79998779296875
2025-07-28 16:20:00+00:00,214.6750030517578,192.22000122070312,511.9599914550781
2025-07-28 16:21:00+00:00,214.7449951171875,192.2100067138672,511.92498779296875
2025-07-28 16:22:00+00:00,214.69000244140625,192.18499755859375,511.9049987792969
2025-07-28 16:23:00+00:00,214.5749969482422,192.07000732421875,511.9132995605469
2025-07-28 16:24:00+00:00,214.5,192.10000610351562,511.9849853515625
2025-07-28 16:25:00+00:00,214.4958953857422,192.1663055419922,512.1599731445312
2025-07-28 16:26:00+00:00,214.47999572753906,192.13499450683594,512.1699829101562
2025-07-28 16:27:00+00:00,214.5050048828125,192.17269897460938,512.2050170898438
2025-07-28 16:28:00+00:00,214.55889892578125,192.1199951171875,512.155029296875
2025-07-28 16:29:00+00:00,214.5399932861328,192.25,512.1199951171875
2025-07-28 16:30:00+00:00,214.4949951171875,192.23519897460938,512.0850219726562
2025-07-28 16:31:00+00:00,214.51499938964844,192.10499572753906,512.27001953125
2025-07-28 16:32:00+00:00,214.49000549316406,192.16000366210938,512.39990234375
2025-07-28 16:33:00+00:00,214.48500061035156,192.24819946289062,512.30078125
2025-07-28 16:34:00+00:00,214.4600067138672,192.3300018310547,512.4398803710938
2025-07-28 16:35:00+00:00,214.3647003173828,192.40499877929688,512.2899780273438
2025-07-28 16:36:00+00:00,214.3249969482422,192.5,512.280029296875
2025-07-28 16:37:00+00:00,214.2899932861328,192.52999877929688,512.3200073242188
2025-07-28 16:38:00+00:00,214.23500061035156,192.48500061035156,512.2050170898438
2025-07-28 16:39:00+00:00,214.3350067138672,192.5789031982422,512.159912109375
2025-07-28 16:40:00+00:00,214.32000732421875,192.6699981689453,512.239990234375
2025-07-28 16:41:00+00:00,214.3896026611328,192.74000549316406,512.1099853515625
2025-07-28 16:42:00+00:00,214.39990234375,192.69500732421875,512.1304931640625
2025-07-28 16:43:00+00:00,214.41000366210938,192.84640502929688,512.030029296875
2025-07-28 16:44:00+00:00,214.36000061035156,192.77499389648438,512.155029296875
2025-07-28 16:45:00+00:00,214.30999755859375,192.57000732421875,512.1500244140625
2025-07-28 16:46:00+00:00,214.3000030517578,192.75010681152344,512.0850219726562
2025-07-28 16:47:00+00:00,214.27999877929688,192.84010314941406,511.9700012207031
2025-07-28 16:48:00+00:00,214.3249969482422,192.8101043701172,511.9941101074219
2025-07-28 16:49:00+00:00,214.28480529785156,192.72500610351562,512.02001953125
2025-07-28 16:50:00+00:00,214.27999877929688,192.64990234375,512.0050048828125
2025-07-28 16:51:00+00:00,214.2899932861328,192.67999267578125,512.155029296875
2025-07-28 16:52:00+00:00,214.27999877929688,192.7100067138672,512.02880859375
2025-07-28 16:53:00+00:00,214.27859497070312,192.7032928466797,512.094970703125
2025-07-28 16:54:00+00:00,214.3000030517578,192.72999572753906,512.0999755859375
2025-07-28 16:55:00+00:00,214.3697967529297,192.8748016357422,512.1431274414062
2025-07-28 16:56:00+00:00,214.360107421875,192.99000549316406,512.2100219726562
2025-07-28 16:57:00+00:00,214.35000610351562,192.9250030517578,512.1091918945312
2025-07-28 16:58:00+00:00,214.35000610351562,193.0,512.080078125
2025-07-28 16:59:00+00:00,214.3300018310547,192.9199981689453,512.1599731445312
2025-07-28 17:00:00+00:00,214.3385009765625,192.88999938964844,512.1599731445312
2025-07-28 17:01:00+00:00,214.3699951171875,192.9300994873047,512.0399780273438
2025-07-28 17:02:00+00:00,214.3800048828125,192.91290283203125,512.20361328125
2025-07-28 17:03:00+00:00,214.35980224609375,192.94500732421875,512.1900024414062
2025-07-28 17:04:00+00:00,214.4199981689453,193.0207061767578,512.1900024414062
2025-07-28 17:05:00+00:00,214.39999389648438,193.0299072265625,512.1500244140625
2025-07-28 17:06:00+00:00,214.3800048828125,193.0,512.1060180664062
2025-07-28 17:07:00+00:00,214.24000549316406,192.97999572753906,512.0980224609375
2025-07-28 17:08:00+00:00,214.26780700683594,193.02020263671875,512.14501953125
2025-07-28 17:09:00+00:00,214.17999267578125,192.91000366210938,512.1345825195312
2025-07-28 17:10:00+00:00,214.16000366210938,192.875,512.2000122070312
2025-07-28 17:11:00+00:00,214.08999633789062,192.8820037841797,512.2000122070312
2025-07-28 17:12:00+00:00,214.11000061035156,192.9499969482422,512.1749877929688
2025-07-28 17:13:00+00:00,214.07000732421875,192.97999572753906,512.280029296875
2025-07-28 17:14:00+00:00,214.0399932861328,193.02999877929688,512.2586059570312
2025-07-28 17:15:00+00:00,213.9698028564453,193.0,512.2794189453125
2025-07-28 17:16:00+00:00,213.94500732421875,192.95120239257812,512.3699951171875
2025-07-28 17:17:00+00:00,213.85000610351562,193.0050048828125,512.2100219726562
2025-07-28 17:18:00+00:00,213.74000549316406,192.92559814453125,512.0150146484375
2025-07-28 17:19:00+00:00,213.7100067138672,192.95880126953125,512.0089111328125
2025-07-28 17:20:00+00:00,213.69129943847656,192.9550018310547,512.0599975585938
2025-07-28 17:21:00+00:00,213.68499755859375,193.0500030517578,512.0399780273438
2025-07-28 17:22:00+00:00,213.7086944580078,193.04100036621094,511.8940124511719
2025-07-28 17:23:00+00:00,213.63999938964844,193.0,511.7200012207031
2025-07-28 17:24:00+00:00,213.4499969482422,192.88999938964844,511.5899963378906
2025-07-28 17:25:00+00:00,213.52999877929688,192.9199981689453,511.5849914550781
2025-07-28 17:26:00+00:00,213.61000061035156,192.94000244140625,511.4602966308594
2025-07-28 17:27:00+00:00,213.6750030517578,192.9499969482422,511.5799865722656
2025-07-28 17:28:00+00:00,213.6649932861328,192.9149932861328,511.3550109863281
2025-07-28 17:29:00+00:00,213.64500427246094,192.91000366210938,511.1650085449219
2025-07-28 17:30:00+00:00,213.7100067138672,192.9499969482422,511.4150085449219
2025-07-28 17:31:00+00:00,213.74000549316406,193.1699981689453,511.4100036621094
2025-07-28 17:32:00+00:00,213.8300018310547,193.15719604492188,511.57000732421875
2025-07-28 17:33:00+00:00,213.7902069091797,193.0800018310547,511.55999755859375
2025-07-28 17:34:00+00:00,213.8300018310547,193.02999877929688,511.5249938964844
2025-07-28 17:35:00+00:00,213.8509979248047,193.07000732421875,511.7099914550781
2025-07-28 17:36:00+00:00,213.86180114746094,193.1300048828125,511.7900085449219
2025-07-28 17:37:00+00:00,213.85000610351562,193.1439971923828,511.7900085449219
2025-07-28 17:38:00+00:00,213.80349731445312,193.00999450683594,511.5801086425781
2025-07-28 17:39:00+00:00,213.8350067138672,193.01010131835938,511.6300048828125
2025-07-28 17:40:00+00:00,213.9300994873047,193.11529541015625,511.7300109863281
2025-07-28 17:41:00+00:00,213.9199981689453,193.07000732421875,511.7099914550781
2025-07-28 17:42:00+00:00,213.94500732421875,193.09500122070312,511.7699890136719
2025-07-28 17:43:00+00:00,213.8800048828125,193.17999267578125,511.79998779296875
2025-07-28 17:44:00+00:00,213.85350036621094,193.21499633789062,511.7699890136719
2025-07-28 17:45:00+00:00,213.87879943847656,193.15499877929688,511.80999755859375
2025-07-28 17:46:00+00:00,213.92999267578125,193.13929748535156,511.79998779296875
2025-07-28 17:47:00+00:00,213.99000549316406,193.1782989501953,511.7716979980469
2025-07-28 17:48:00+00:00,213.94000244140625,193.06300354003906,511.6759948730469
2025-07-28 17:49:00+00:00,213.88999938964844,192.97000122070312,511.55999755859375
2025-07-28 17:50:00+00:00,213.9550018310547,192.9853973388672,511.69500732421875
2025-07-28 17:51:00+00:00,213.97000122070312,192.96499633789062,511.614013671875
2025-07-28 17:52:00+00:00,214.00999450683594,193.00999450683594,511.6300048828125
2025-07-28 17:53:00+00:00,213.99000549316406,193.0854949951172,511.6875
2025-07-28 17:54:00+00:00,213.8748016357422,193.04010009765625,511.614990234375
2025-07-28 17:55:00+00:00,213.88999938964844,193.1649932861328,511.7099914550781
2025-07-28 17:56:00+00:00,213.8300018310547,193.07000732421875,511.7149963378906
2025-07-28 17:57:00+00:00,213.86000061035156,193.11000061035156,511.7650146484375
2025-07-28 17:58:00+00:00,213.83999633789062,193.0749969482422,511.7200012207031
2025-07-28 17:59:00+00:00,213.73500061035156,193.02090454101562,511.6400146484375
2025-07-28 18:00:00+00:00,213.73109436035156,192.9499969482422,511.489990234375
2025-07-28 18:01:00+00:00,213.7949981689453,193.07000732421875,511.510009765625
2025-07-28 18:02:00+00:00,213.8000030517578,193.10000610351562,511.6199951171875
2025-07-28 18:03:00+00:00,213.85000610351562,193.11000061035156,511.375
2025-07-28 18:04:00+00:00,213.90989685058594,193.22479248046875,511.385009765625
2025-07-28 18:05:00+00:00,213.72000122070312,193.17999267578125,511.010009765625
2025-07-28 18:06:00+00:00,213.80499267578125,193.19500732421875,511.1099853515625
2025-07-28 18:07:00+00:00,213.77000427246094,193.22999572753906,511.0
2025-07-28 18:08:00+00:00,213.83999633789062,193.30999755859375,510.864990234375
2025-07-28 18:09:00+00:00,213.82650756835938,193.24000549316406,510.9100036621094
2025-07-28 18:10:00+00:00,213.8000030517578,193.2100067138672,510.947509765625
2025-07-28 18:11:00+00:00,213.8209991455078,193.13999938964844,510.95001220703125
2025-07-28 18:12:00+00:00,213.82000732421875,193.197998046875,510.95001220703125
2025-07-28 18:13:00+00:00,213.88999938964844,193.32000732421875,511.006103515625
2025-07-28 18:14:00+00:00,213.91000366210938,193.33999633789062,510.989990234375
2025-07-28 18:15:00+00:00,213.9499969482422,193.36000061035156,511.04998779296875
2025-07-28 18:16:00+00:00,213.91000366210938,193.35000610351562,511.0450134277344
2025-07-28 18:17:00+00:00,213.8300018310547,193.3800048828125,511.0
2025-07-28 18:18:00+00:00,213.94000244140625,193.39999389648438,510.9649963378906
2025-07-28 18:19:00+00:00,213.88999938964844,193.31500244140625,510.92999267578125
2025-07-28 18:20:00+00:00,213.8000030517578,193.27999877929688,510.7200012207031
2025-07-28 18:21:00+00:00,213.75999450683594,193.17999267578125,510.5799865722656
2025-07-28 18:22:00+00:00,213.80999755859375,193.18499755859375,510.57501220703125
2025-07-28 18:23:00+00:00,213.85000610351562,193.2200927734375,510.6199951171875
2025-07-28 18:24:00+00:00,213.7899932861328,193.19000244140625,510.5299987792969
2025-07-28 18:25:00+00:00,213.73500061035156,193.14999389648438,510.6000061035156
2025-07-28 18:26:00+00:00,213.7550048828125,193.17999267578125,510.6050109863281
2025-07-28 18:27:00+00:00,213.77000427246094,193.23500061035156,510.57000732421875
2025-07-28 18:28:00+00:00,213.7899932861328,193.22000122070312,510.5799865722656
2025-07-28 18:29:00+00:00,213.8000030517578,193.25999450683594,510.54998779296875
2025-07-28 18:30:00+00:00,213.7532958984375,193.21090698242188,510.4100036621094
2025-07-28 18:31:00+00:00,213.77999877929688,193.27000427246094,510.42999267578125
2025-07-28 18:32:00+00:00,213.72999572753906,193.13999938964844,510.4100036621094
2025-07-28 18:33:00+00:00,213.6992950439453,193.00999450683594,510.2449951171875
2025-07-28 18:34:00+00:00,213.61000061035156,193.02520751953125,510.2300109863281
2025-07-28 18:35:00+00:00,213.57000732421875,193.03590393066406,510.3999938964844
2025-07-28 18:36:00+00:00,213.55499267578125,193.02999877929688,510.4150085449219
2025-07-28 18:37:00+00:00,213.53570556640625,192.99000549316406,510.2950134277344
2025-07-28 18:38:00+00:00,213.6199951171875,192.97999572753906,510.4200134277344
2025-07-28 18:39:00+00:00,213.61000061035156,192.92999267578125,510.5
2025-07-28 18:40:00+00:00,213.69000244140625,193.02999877929688,510.57501220703125
2025-07-28 18:41:00+00:00,213.56500244140625,192.91990661621094,510.510009765625
2025-07-28 18:42:00+00:00,213.5634002685547,192.8699951171875,510.614990234375
2025-07-28 18:43:00+00:00,213.5500030517578,192.89999389648438,510.5400085449219
2025-07-28 18:44:00+00:00,213.4600067138672,192.92999267578125,510.5199890136719
2025-07-28 18:45:00+00:00,213.58999633789062,192.97850036621094,510.614990234375
2025-07-28 18:46:00+00:00,213.5399932861328,192.875,510.6000061035156
2025-07-28 18:47:00+00:00,213.49000549316406,192.86000061035156,510.75
2025-07-28 18:48:00+00:00,213.51499938964844,192.9149932861328,510.7149963378906
2025-07-28 18:49:00+00:00,213.50999450683594,192.8800048828125,510.6199951171875
2025-07-28 18:50:00+00:00,213.5449981689453,192.99000549316406,510.5849914550781
2025-07-28 18:51:00+00:00,213.5449981689453,193.00999450683594,510.6099853515625
2025-07-28 18:52:00+00:00,213.59979248046875,193.0364990234375,510.7099914550781
2025-07-28 18:53:00+00:00,213.42999267578125,192.9687957763672,510.70001220703125
2025-07-28 18:54:00+00:00,213.32000732421875,192.8800048828125,510.70001220703125
2025-07-28 18:55:00+00:00,213.30990600585938,192.8699951171875,510.6401062011719
2025-07-28 18:56:00+00:00,213.35350036621094,192.8699951171875,510.54998779296875
2025-07-28 18:57:00+00:00,213.19500732421875,192.77999877929688,510.5544128417969
2025-07-28 18:58:00+00:00,213.125,192.8000030517578,510.3550109863281
2025-07-28 18:59:00+00:00,213.1199951171875,192.77499389648438,510.17999267578125
2025-07-28 19:00:00+00:00,213.22999572753906,192.72000122070312,510.5199890136719
2025-07-28 19:01:00+00:00,213.08999633789062,192.7050018310547,510.4696044921875
2025-07-28 19:02:00+00:00,213.1199951171875,192.75999450683594,510.489990234375
2025-07-28 19:03:00+00:00,213.13999938964844,192.6999969482422,510.456787109375
2025-07-28 19:04:00+00:00,213.16000366210938,192.74000549316406,510.6199951171875
2025-07-28 19:05:00+00:00,213.14999389648438,192.69000244140625,510.5400085449219
2025-07-28 19:06:00+00:00,213.19000244140625,192.6750030517578,510.5486145019531
2025-07-28 19:07:00+00:00,213.1699981689453,192.66000366210938,510.5899963378906
2025-07-28 19:08:00+00:00,213.1199951171875,192.6300048828125,510.56500244140625
2025-07-28 19:09:00+00:00,213.125,192.60499572753906,510.5400085449219
2025-07-28 19:10:00+00:00,213.23500061035156,192.6699981689453,510.57000732421875
2025-07-28 19:11:00+00:00,213.2550048828125,192.64999389648438,510.5299987792969
2025-07-28 19:12:00+00:00,213.16000366210938,192.6649932861328,510.6000061035156
2025-07-28 19:13:00+00:00,213.25,192.74000549316406,510.6199951171875
2025-07-28 19:14:00+00:00,213.30999755859375,192.6999969482422,510.6098937988281
2025-07-28 19:15:00+00:00,213.29649353027344,192.6649932861328,510.489990234375
2025-07-28 19:16:00+00:00,213.22500610351562,192.7949981689453,510.43499755859375
2025-07-28 19:17:00+00:00,213.22999572753906,192.9149932861328,510.489990234375
